Date,Open,High,Low,Close,Volume
2014-03-05,8.8832,8.892999999999999,8.4297,8.5776,154810
2014-03-04,7.8775,8.6959,7.8775,8.6959,354632
2014-03-03,7.8381,8.055,7.492999999999999,7.8085,425189
2014-02-28,8.1339,8.1339,7.986000000000001,8.124,81736
2014-02-27,7.8184,8.124,7.8085,8.1043,136577
2014-02-26,8.1043,8.2226,7.7987,7.7987,276411
2014-02-25,7.9367,8.1339,7.6902,8.0353,128993
2014-02-24,8.0057,8.0057,7.779,7.8973,94388
2014-02-21,7.6902,8.0254,7.6409,7.9959,522969
2014-02-20,7.4142,7.4733,7.1973,7.3451,86665
2014-02-19,7.4733,7.4733,7.2958,7.4043,56443
2014-02-18,7.2761,7.4733,7.2663,7.3944,190282
2014-02-17,7.1874,7.2958,7.148,7.2663,47041
2014-02-14,7.0592,7.1282,7.0494,7.1282,25653
2014-02-13,7.1381,7.2170000000000005,7.0198,7.0592,36877
2014-02-12,7.1677,7.2958,7.148,7.148,16598
2014-02-11,7.2958,7.2958,7.148,7.148,21539
2014-02-10,7.2466,7.3451,7.2466,7.2564,33402
2014-02-07,6.9409,7.2564,6.9409,7.1973,156434
2014-02-06,7.0494,7.0691,6.9508,6.9508,22058
2014-02-05,7.0494,7.0494,7.0001,7.0001,31942
2014-02-04,6.7634,7.0494,6.7634,7.0001,28546
2014-02-03,6.9508,7.0789,6.9508,6.9705,38600
2014-01-31,7.1085,7.1085,6.8916,6.9508,75343
2014-01-30,6.8818,7.0494,6.7043,7.0395,91599
2014-01-29,6.8916,7.0987,6.7536,6.7536,153438
2014-01-28,6.4085,6.8029,6.4085,6.8029,96736
2014-01-27,6.4184,6.6057,6.3198,6.4085,43406
2014-01-24,6.6057,6.6747,6.4184,6.5564,31999
2014-01-23,6.6254,6.7043,6.5663,6.7043,26275
2014-01-22,6.8029,6.8522,6.6254,6.7733,48916
2014-01-21,6.5071,6.8029,6.4381,6.8029,53582
2014-01-20,6.5564,6.5564,6.4085,6.5071,35071
2014-01-17,6.4578,6.586,6.1719,6.5564,55494
2014-01-16,6.4972,6.4972,6.4085,6.4085,11215
2014-01-15,6.4479999999999995,6.4972,6.3592,6.4972,10166
2014-01-14,6.4085,6.4479999999999995,6.2606,6.4479999999999995,35042
2014-01-13,6.2113,6.4479999999999995,6.2113,6.4085,20855
2014-01-10,6.4578,6.4578,6.1719,6.2113,49058
2014-01-09,6.655,6.655,6.4282,6.4479999999999995,36198
2014-01-08,6.6057,6.7043,6.3691,6.6353,89726
2014-01-07,7.0099,7.0395,6.7043,6.8029,44139
2014-01-03,7.1184,7.1184,6.8719,6.9508,111753
2014-01-02,6.6156,7.3747,6.6156,7.0789,354882
2013-12-30,6.4184,6.6747,6.4184,6.5564,49306
2013-12-27,6.4184,6.5071,6.4085,6.4085,18933
2013-12-23,6.3001,6.4775,6.3001,6.3987,22384
2013-12-20,6.4282,6.5958,6.2803,6.4282,95546
2013-12-19,6.6451,6.792999999999999,6.5663,6.586,96633
2013-12-18,6.2409,6.5268,6.2409,6.5071,158175
2013-12-17,6.1325,6.2902,6.1325,6.2113,40355
2013-12-16,6.024,6.162000000000001,6.024,6.1325,53340
2013-12-13,6.024,6.2508,5.955,6.0733,12965
2013-12-12,6.3099,6.3099,5.9451,6.0141,44508
2013-12-11,6.4085,6.4085,6.2409,6.2508,10292
2013-12-10,6.3888,6.4381,6.1719,6.3592,98170
2013-12-09,6.093,6.4085,6.093,6.3592,82207
2013-12-06,5.9156,6.093,5.6395,6.0536,148791
2013-12-05,6.2113,6.2606,6.024,6.0536,114516
2013-12-04,6.4479999999999995,6.517,5.9353,6.2606,52150
2013-12-03,6.4381,6.5268,6.4381,6.4479999999999995,116221
2013-12-02,6.7536,6.7536,6.4282,6.4282,61150
2013-11-29,6.8127,6.8522,6.6254,6.7536,66706
2013-11-28,6.8522,6.8719,6.7832,6.8522,17306
2013-11-27,6.9409,7.0001,6.8522,6.8522,12409
2013-11-26,6.9015,6.9508,6.8127,6.9409,38083
2013-11-25,7.0001,7.0395,6.8818,6.9015,39245
2013-11-22,6.9705,7.0494,6.7832,6.9606,64679
2013-11-21,7.148,7.1578,6.9508,6.9606,31302
2013-11-20,7.0987,7.1874,7.0198,7.1874,29031
2013-11-19,7.0789,7.2170000000000005,7.0789,7.1874,42457
2013-11-18,7.0987,7.2170000000000005,6.9212,7.148,79821
2013-11-15,6.9311,7.1184,6.7634,7.1184,137443
2013-11-14,6.6846,6.9705,6.4085,6.9311,214489
2013-11-13,7.3747,7.3944,6.655,6.7142,352349
2013-11-12,7.2958,7.3156,7.1973,7.3156,27739
2013-11-08,7.2958,7.3254,7.1578,7.3254,59312
2013-11-07,7.2860000000000005,7.492999999999999,7.2466,7.2958,82316
2013-11-06,7.1085,7.2564,7.0987,7.1973,98129
2013-11-05,7.492999999999999,7.5522,7.0494,7.1973,195879
2013-11-04,6.8029,7.5818,6.8029,7.4832,297858
2013-10-31,6.8029,6.8719,6.7536,6.8029,76254
2013-10-30,6.5564,6.9212,6.5564,6.8719,426309
2013-10-29,6.3296,6.5268,6.2803,6.4972,120570
2013-10-28,6.3691,6.3789,6.2606,6.3691,47189
2013-10-25,6.3987,6.4085,6.3198,6.3691,39797
2013-10-24,6.3099,6.4085,6.2705,6.4085,47722
2013-10-23,6.3987,6.3987,6.2902,6.2902,40706
2013-10-22,6.4184,6.4874,6.2606,6.3592,150783
2013-10-21,6.4184,6.4381,6.3592,6.4085,83648
2013-10-18,6.3789,6.3987,6.2113,6.3789,107706
2013-10-17,6.4775,6.4775,6.3099,6.3592,47848
2013-10-16,6.5465,6.5564,6.3099,6.3888,76493
2013-10-15,6.162000000000001,6.5564,6.162000000000001,6.4578,386718
2013-10-14,6.162000000000001,6.2705,5.9747,6.162000000000001,154864
2013-10-11,6.3691,6.3691,5.9648,6.1029,286997
2013-10-10,6.3987,6.5564,5.9648,6.2508,246368
2013-10-09,6.517,6.517,6.3888,6.4578,22357
2013-10-08,6.4578,6.5564,6.3592,6.517,69551
2013-10-07,6.655,6.655,6.4775,6.4775,66316
2013-10-04,6.7832,6.7832,6.6156,6.6353,77674
2013-10-03,6.6057,6.9705,6.6057,6.724,399349
2013-10-02,6.6944,6.7043,6.5564,6.6057,69699
2013-10-01,6.4775,6.6353,6.3395,6.6254,93613
2013-09-30,6.4184,6.4874,6.4085,6.4874,65918
2013-09-27,6.4578,6.5367,6.4184,6.4578,47207
2013-09-26,6.4085,6.5564,6.3395,6.4479999999999995,37648
2013-09-25,6.4578,6.4874,6.3296,6.4085,95900
2013-09-24,6.655,6.655,6.4775,6.586,55413
2013-09-23,6.5564,6.7634,6.5564,6.5663,148511
2013-09-20,6.231,6.5564,6.231,6.5367,124866
2013-09-19,6.2902,6.4874,6.2902,6.3099,93404
2013-09-18,6.5071,6.586,6.2606,6.2803,125954
2013-09-17,6.0141,6.4282,6.0141,6.4282,217587
2013-09-16,6.0141,6.0634,5.8465,6.0043,57232
2013-09-13,5.9156,6.024,5.9156,6.0141,72560
2013-09-12,5.9944,6.0141,5.8761,6.0141,39917
2013-09-11,6.0141,6.0536,5.8663,6.0141,66872
2013-09-10,5.9156,6.1029,5.9156,5.9846,115812
2013-09-09,5.6198,5.9156,5.6198,5.9156,140308
2013-09-06,5.3733,5.6986,5.324,5.6099,221472
2013-09-05,5.7184,5.817,4.8902,5.3733,566886
2013-09-04,5.8761,6.0437,5.6691,5.6691,103641
2013-09-03,6.1522,6.3099,5.9156,5.9648,140521
2013-09-02,6.1325,6.2113,6.0832,6.1916,38490
2013-08-30,6.3099,6.3099,6.1127,6.162000000000001,23866
2013-08-29,6.1127,6.3198,6.1127,6.3099,92490
2013-08-28,6.2902,6.2902,5.6691,6.1127,267429
2013-08-27,6.4775,6.5071,6.0437,6.3001,140364
2013-08-26,6.4479999999999995,6.5071,6.3987,6.4578,34414
2013-08-23,6.4085,6.586,6.3691,6.4479999999999995,204596
2013-08-22,6.2606,6.3494,6.2606,6.3494,53121
2013-08-21,6.3099,6.3296,6.2015,6.2015,87716
2013-08-20,6.4085,6.4085,5.9944,6.3592,147843
2013-08-19,6.5761,6.586,6.2113,6.4381,223144
2013-08-16,6.4479999999999995,6.7437,5.8465,6.4479999999999995,395910
2013-08-14,6.2113,6.655,6.2015,6.4085,420423
2013-08-13,6.2508,6.3789,5.8367,6.2015,335191
2013-08-12,5.7479,6.3099,5.7184,6.2902,368732
2013-08-09,5.6001,5.817,5.5606,5.7085,185163
2013-08-08,5.3043,5.7184,5.3043,5.5606,356722
2013-08-07,5.1761,5.2747,5.1662,5.2747,47546
2013-08-06,5.2155,5.2254,5.1268,5.2155,83489
2013-08-05,5.1268,5.1958,5.0775,5.1958,99674
2013-08-02,5.1268,5.1268,5.0775,5.0874,59865
2013-08-01,5.0775,5.1564,5.0578,5.0775,74764
2013-07-31,5.2254,5.2451,5.0184,5.0381,254864
2013-07-30,5.1761,5.2846,5.1367,5.2155,190939
2013-07-29,5.3339,5.4324,5.1367,5.1564,414041
2013-07-26,5.2353,5.2846,5.1268,5.2747,307794
2013-07-25,4.8606,5.2254,4.8606,5.2254,688038
2013-07-24,4.5451,4.8606,4.5451,4.8409,282066
2013-07-23,4.5846,4.5944,4.5353,4.5451,105120
2013-07-22,4.7226,4.7522,4.5944,4.5944,28252
2013-07-19,4.7226,4.7324,4.6536,4.7226,28824
2013-07-18,4.7324,4.7817,4.6043,4.7226,45382
2013-07-17,4.6141,4.831,4.6141,4.7522,115246
2013-07-16,4.5648,4.6437,4.4958,4.6141,46841
2013-07-15,4.7324,4.8508,4.5648,4.5648,132781
2013-07-12,4.5451,4.8212,4.5451,4.7324,319437
2013-07-11,4.3184,4.5254,4.2395,4.4367,147377
2013-07-10,4.1212,4.2691,4.1212,4.2691,51520
2013-07-09,4.1705,4.3184,4.1212,4.1212,36617
2013-07-08,4.3578,4.3578,4.2395,4.2395,16719
2013-07-05,4.3381,4.4071,4.2888,4.3282,98725
2013-07-04,4.3085,4.3972,4.2888,4.3085,66997
2013-07-03,4.2296,4.3972,4.1507,4.2691,94865
2013-07-02,4.2691,4.2691,4.2198,4.2296,38814
2013-07-01,4.3085,4.3085,4.2,4.2691,47714
2013-06-28,4.131,4.3085,4.131,4.3085,59019
2013-06-27,4.2395,4.2888,4.1409,4.1507,30107
2013-06-26,4.2888,4.3282,4.1014,4.2395,107180
2013-06-25,4.131,4.3282,4.0916,4.2789,117388
2013-06-24,4.0029,4.1507,3.9930000000000003,4.131,53340
2013-06-21,4.0324,4.1902,3.9634,4.062,122479
2013-06-20,4.3381,4.3381,4.0226,4.1409,295872
2013-06-19,4.5353,4.5353,4.3874,4.4367,102170
2013-06-18,4.4564,4.555,4.3381,4.5353,118009
2013-06-17,4.3282,4.5155,4.2592,4.3972,135804
2013-06-14,4.6831,4.6831,4.2493,4.3282,268614
2013-06-13,4.5451,4.6536,4.4761,4.5353,178225
2013-06-12,4.624,4.7029,4.555,4.6733,227786
2013-06-11,4.7719,4.9296,4.555,4.7226,635847
2013-06-10,4.2888,4.7916,4.2888,4.7916,632145
2013-06-07,4.2,4.3676,4.2,4.2691,331648
2013-06-06,4.1606,4.4465,4.1606,4.2,613336
2013-06-05,4.1212,4.1803,4.062,4.1212,57339
2013-06-04,4.062,4.2395,4.0029,4.1212,79853
2013-06-03,4.0522,4.131,4.0029,4.062,96784
2013-05-31,4.1902,4.1902,4.0719,4.0916,42110
2013-05-29,4.3085,4.3381,4.1606,4.1803,127447
2013-05-28,4.0423,4.486000000000001,3.9634,4.2888,542807
2013-05-27,3.9831,4.062,3.7761,3.9930000000000003,165509
2013-05-24,4.0522,4.1212,3.8155,3.8944,252007
2013-05-23,4.062,4.131,3.9043,4.0226,108713
2013-05-22,4.1409,4.1902,4.0127,4.1409,85629
2013-05-21,4.2493,4.3184,4.062,4.1014,181279
2013-05-20,4.1507,4.2888,4.0127,4.2395,300092
2013-05-17,4.2888,4.5353,4.0916,4.1507,268115
2013-05-16,3.7958,4.3184,3.7268,4.2888,747810
2013-05-15,4.9099,4.9888,3.8845,3.8845,928624
2013-05-14,5.1071,5.1367,4.7324,4.8902,528701
2013-05-13,4.4662,5.0381,4.4367,5.0282,889457
2013-05-10,4.5353,4.5747,4.1409,4.4071,447121
2013-05-09,4.4071,4.8015,4.2099,4.5747,1061718
2013-05-08,3.6085,4.1705,3.5099,4.1705,769555
2013-05-07,3.4705,3.5986,3.4507,3.569,90847
2013-05-06,3.4212,3.5099,3.3916,3.5099,71202
2013-05-02,3.3916,3.431,3.3719,3.4212,26283
2013-04-30,3.4409,3.4606,3.4014,3.4409,41842
2013-04-29,3.3423,3.4409,3.3423,3.4014,105721
2013-04-26,3.2141,3.3521,3.2043,3.2536,58512
2013-04-25,3.2141,3.2536,3.2043,3.2536,50443
2013-04-24,3.1747,3.2437,3.1747,3.2338,33355
2013-04-23,3.1747,3.3029,3.155,3.2437,58341
2013-04-22,3.1845,3.2239999999999998,3.1254,3.1648,72798
2013-04-19,3.2437,3.3127,3.1155,3.1845,114238
2013-04-18,3.3127,3.3127,2.9874,3.1648,195398
2013-04-17,3.7268,3.7268,3.3029,3.3423,160054
2013-04-15,3.3127,3.5986,3.3127,3.4902,194198
2013-04-12,3.3127,3.3521,3.2536,3.2831,58347
2013-04-11,3.2733,3.362,3.2634,3.3127,59263
2013-04-10,3.3029,3.4113,3.2338,3.2733,118367
2013-04-09,3.2733,3.3423,3.2239999999999998,3.2733,41333
2013-04-08,3.2437,3.362,3.2437,3.3127,60536
2013-04-05,3.293,3.3719,3.1352,3.2141,262178
2013-04-04,3.2437,3.5,3.155,3.2831,355114
2013-04-03,3.7761,3.7958,3.3029,3.3029,370516
2013-04-02,3.3719,3.7662,3.3127,3.7367,565970
2013-03-28,2.8395,3.3127,2.8395,3.2831,561879
2013-03-27,2.8888,3.0564,2.8395,2.8888,402696
2013-03-26,3.1352,3.2437,2.8296,2.9085,1132569
2013-03-25,3.7367,3.8451,3.2831,3.2831,329429
2013-03-22,3.7958,3.7958,3.6381,3.6972,149566
2013-03-21,3.6972,3.9338,3.6479,3.7958,553100
2013-03-20,3.5789,3.6479,3.5493,3.6381,167065
2013-03-19,3.4113,3.6775,3.4113,3.5395,345329
2013-03-18,3.6381,3.6381,3.4705,3.5099,236433
2013-03-15,3.6479,3.7761,3.5,3.6381,276098
2013-03-14,3.8648,3.8648,3.5986,3.6479,358641
2013-03-13,3.6479,3.9831,3.5,3.7071,1287502
2013-03-12,3.5493,4.2395,3.5,3.5986,2068493
2013-03-11,3.0662,3.4902,2.9775,3.4803,1399870
2013-03-08,3.2338,3.4014,2.9578,3.0662,978619
2013-03-07,2.9775,3.2239999999999998,2.8789,3.1944,1567463
2013-03-06,2.8,3.0761,2.7507,3.0662,2686836
2013-03-05,2.1986,2.7113,2.1493,2.7113,1393267
2013-03-04,2.2085,2.3071,2.1197,2.1986,608891
2013-03-01,1.9817,2.3169,1.8634,2.2085,1393991
2013-02-28,2.2972,2.3366,2.0211,2.0211,1827992
2013-02-27,1.7747,2.1493,1.7747,2.1493,3110108
2013-02-26,1.3014,1.6958,1.2225,1.6958,2195606
2013-02-25,1.2423,1.2916,1.2127,1.2817,470603
2013-02-22,1.1437,1.3014,1.1437,1.2521,798867
2013-02-21,1.1338,1.1733,1.124,1.1733,45532
2013-02-20,1.1437,1.1733,1.1437,1.1535,20678
2013-02-19,1.1535,1.1634,1.1338,1.1535,18977
2013-02-18,1.1535,1.1535,1.1338,1.1535,11157
2013-02-15,1.1535,1.1535,1.1535,1.1535,122
2013-02-14,1.1141,1.1535,1.1141,1.1338,20099
2013-02-13,1.1338,1.1733,1.1141,1.124,51059
2013-02-12,1.1338,1.1535,1.124,1.1535,13003
2013-02-11,1.1141,1.1634,1.1042,1.1338,71019
2013-02-08,1.1042,1.124,1.0944,1.1141,33068
2013-02-07,1.0944,1.1042,1.0845,1.1042,14546
2013-02-06,1.1042,1.1042,1.0845,1.1042,9170
2013-02-05,1.0747,1.1141,1.0747,1.1042,18534
2013-02-04,1.0944,1.1141,1.0747,1.1042,67496
2013-02-01,1.124,1.124,1.0747,1.1042,51086
2013-01-31,1.0845,1.124,1.0845,1.124,27811
2013-01-30,1.1042,1.1338,1.0845,1.1042,60436
2013-01-29,1.1141,1.1437,1.0845,1.1338,29406
2013-01-28,1.1338,1.1634,1.1042,1.1437,34576
2013-01-25,1.124,1.1338,1.124,1.1338,32898
2013-01-24,1.1042,1.1338,1.1042,1.1338,32548
2013-01-23,1.1141,1.1141,1.0056,1.0944,196325
2013-01-22,1.193,1.193,1.1042,1.1141,96030
2013-01-21,1.2028,1.2028,1.2028,1.2028,6177
2013-01-18,1.2324,1.2324,1.2028,1.2127,15911
2013-01-17,1.2324,1.2324,1.193,1.2127,50123
2013-01-16,1.1831,1.193,1.1733,1.193,29404
2013-01-15,1.2028,1.2028,1.1634,1.1831,31170
2013-01-14,1.2028,1.2423,1.2028,1.2028,157119
2013-01-11,1.1831,1.2127,1.1831,1.2028,47178
2013-01-10,1.1535,1.193,1.1535,1.193,14476
2013-01-09,1.193,1.193,1.1634,1.1831,9371
2013-01-08,1.1634,1.193,1.1634,1.1733,18836
2013-01-07,1.1733,1.1733,1.1634,1.1634,19452
2013-01-04,1.2127,1.2127,1.1634,1.1733,36786
2013-01-03,1.193,1.262,1.1831,1.2028,281772
2013-01-02,1.1141,1.193,1.1141,1.1831,130949
2012-12-28,1.1338,1.1437,1.1338,1.1338,16059
2012-12-27,1.1437,1.1535,1.124,1.1437,22771
2012-12-21,1.1437,1.1437,1.1042,1.1437,39375
2012-12-20,1.1141,1.1437,1.1042,1.1141,34482
2012-12-19,1.1634,1.1634,1.1042,1.1042,50706
2012-12-18,1.1437,1.1634,1.1338,1.1437,22040
2012-12-17,1.2028,1.2028,1.1338,1.1437,29561
2012-12-14,1.1535,1.1831,1.1535,1.1634,18942
2012-12-13,1.2028,1.2028,1.1437,1.1634,70426
2012-12-12,1.1831,1.2127,1.1535,1.1831,238806
2012-12-11,1.1042,1.1634,1.0648,1.1535,133582
2012-12-10,1.1042,1.1141,1.0845,1.1042,41754
2012-12-07,1.124,1.124,1.0944,1.1141,79345
2012-12-06,1.124,1.1634,1.0944,1.124,171532
2012-12-05,1.1338,1.1338,1.0944,1.124,149046
2012-12-04,1.0944,1.1437,1.0944,1.124,154065
2012-12-03,1.0254,1.1042,1.0254,1.1042,115095
2012-11-30,1.0254,1.0352,1.0155,1.0254,18721
2012-11-29,1.0254,1.0549,1.0155,1.0352,31725
2012-11-28,1.0352,1.0352,1.0056,1.0254,34748
2012-11-27,1.0155,1.0352,1.0155,1.0352,31469
2012-11-26,1.0254,1.0648,1.0056,1.0352,44985
2012-11-23,1.0549,1.0549,1.0155,1.0352,32255
2012-11-22,1.0648,1.0747,1.0352,1.0549,64167
2012-11-21,1.0747,1.0747,1.0352,1.0451,44037
2012-11-20,1.0845,1.1042,1.0549,1.0845,36415
2012-11-19,1.0155,1.0845,1.0155,1.0549,105578
2012-11-16,0.9859,1.0352,0.9662,1.0056,214497
2012-11-15,1.0944,1.124,1.0056,1.0056,266201
2012-11-14,1.1141,1.1437,1.0944,1.124,34848
2012-11-13,1.1042,1.124,1.0944,1.124,35062
2012-11-12,1.0944,1.124,1.0845,1.1042,41055
2012-11-09,1.1042,1.124,1.0845,1.0944,75728
2012-11-08,1.1042,1.1338,1.0944,1.1042,22811
2012-11-07,1.193,1.2225,1.0845,1.1141,204240
2012-11-06,1.2127,1.2324,1.1733,1.2028,127770
2012-11-05,1.124,1.2127,1.124,1.2028,92916
2012-11-02,1.1338,1.1634,1.1141,1.124,42191
2012-10-31,1.0944,1.193,1.0944,1.1042,196932
2012-10-30,1.1042,1.124,1.0747,1.1141,37296
2012-10-29,1.1042,1.1437,1.0845,1.124,46209
2012-10-26,1.124,1.1338,1.0944,1.1042,15179
2012-10-25,1.124,1.1437,1.0845,1.124,47073
2012-10-24,1.0549,1.1338,1.0549,1.1042,59230
2012-10-23,1.1535,1.1535,1.0549,1.1042,98523
2012-10-22,1.1634,1.2028,1.1338,1.1535,92581
2012-10-19,1.2127,1.2225,1.1437,1.1831,108984
2012-10-18,1.2324,1.2423,1.2028,1.2225,54566
2012-10-17,1.2324,1.262,1.193,1.2225,37227
2012-10-16,1.193,1.2521,1.1831,1.2324,100543
2012-10-15,1.2324,1.262,1.1733,1.193,88306
2012-10-12,1.2916,1.3211,1.2324,1.2324,146142
2012-10-11,1.2423,1.3211,1.2225,1.2817,192438
2012-10-10,1.2521,1.3113,1.2127,1.2521,146924
2012-10-09,1.331,1.3507,1.2916,1.3211,85561
2012-10-08,1.331,1.3803,1.2817,1.3211,227724
2012-10-05,1.2521,1.3507,1.2423,1.3211,353646
2012-10-04,1.2127,1.262,1.2127,1.2521,99314
2012-10-03,1.2028,1.2324,1.1831,1.2225,101706
2012-10-02,1.2225,1.2817,1.193,1.2028,328594
2012-10-01,1.0944,1.2028,1.0944,1.2028,207760
2012-09-28,1.124,1.124,1.0944,1.0944,34313
2012-09-27,1.1338,1.1338,1.0549,1.0944,148886
2012-09-26,1.1141,1.1634,1.1141,1.1437,44673
2012-09-25,1.1141,1.1831,1.1141,1.1634,93944
2012-09-24,1.1141,1.124,1.0845,1.1141,41128
2012-09-21,1.1437,1.1437,1.1141,1.1141,30429
2012-09-20,1.1338,1.1733,1.1042,1.1437,29452
2012-09-19,1.124,1.193,1.1042,1.1831,134304
2012-09-18,1.1634,1.2324,1.0747,1.1437,377517
2012-09-17,1.0451,1.1535,1.0451,1.1535,442958
2012-09-14,0.9761,1.0549,0.9761,1.0451,294657
2012-09-13,0.9662,0.9761,0.9563,0.9761,6333
2012-09-12,0.9563,0.9859,0.9563,0.9761,32232
2012-09-11,0.9958,0.9958,0.9465,0.9859,39051
2012-09-10,0.9662,0.9958,0.9465,0.9958,36698
2012-09-07,0.9563,0.9859,0.9366,0.9465,61052
2012-09-06,0.9366,0.9563,0.9268,0.9465,53426
2012-09-05,0.9366,0.9761,0.8873,0.8972,91614
2012-09-04,0.9859,0.9958,0.9465,0.9662,37948
2012-09-03,0.8972,0.9859,0.8972,0.9859,144345
2012-08-31,0.9169,0.9268,0.8972,0.8972,11620
2012-08-30,0.9071,0.9169,0.8972,0.9169,6730
2012-08-29,0.8873,0.9071,0.8873,0.9071,14793
2012-08-28,0.9071,0.9169,0.8873,0.9071,24687
2012-08-27,0.9169,0.9366,0.8873,0.9268,87644
2012-08-24,0.8972,0.9366,0.8972,0.9366,53816
2012-08-23,0.9662,0.9859,0.9071,0.9465,124583
2012-08-22,1.0155,1.0254,0.9465,0.9662,27671
2012-08-21,0.9958,1.0352,0.9958,1.0352,35330
2012-08-20,1.0254,1.0254,0.9662,1.0056,28392
2012-08-17,1.0352,1.0747,0.9662,1.0056,260284
2012-08-16,0.8873,1.0648,0.8775,0.9958,583119
2012-08-14,0.8775,0.8873,0.8676,0.8676,41814
2012-08-13,0.8578,0.8676,0.8479,0.8676,6422
2012-08-10,0.8676,0.8775,0.8578,0.8775,32668
2012-08-09,0.8873,0.8873,0.8578,0.8676,15149
2012-08-08,0.8676,0.8873,0.8578,0.8873,19424
2012-08-07,0.8873,0.8972,0.8479,0.8676,66705
2012-08-06,0.8676,0.8873,0.8578,0.8775,13157
2012-08-03,0.7887,0.8873,0.7887,0.8676,112877
2012-08-02,0.838,0.8676,0.8282,0.8282,34297
2012-08-01,0.7986,0.838,0.7986,0.8282,9287
2012-07-31,0.8479,0.8479,0.8183,0.8282,17060
2012-07-30,0.838,0.8479,0.8183,0.8183,18809
2012-07-27,0.8282,0.8479,0.8085,0.8479,49646
2012-07-26,0.7986,0.8479,0.7887,0.838,70237
2012-07-25,0.7493,0.8873,0.7197,0.7887,180689
2012-07-24,0.7493,0.7493,0.7197,0.7394,11295
2012-07-23,0.7592,0.7592,0.7,0.7099,192050
2012-07-20,0.7887,0.7887,0.769,0.769,43824
2012-07-19,0.7789,0.7986,0.7789,0.7887,21589
2012-07-18,0.7789,0.7986,0.769,0.7887,56729
2012-07-17,0.8282,0.8282,0.7789,0.7789,83215
2012-07-16,0.8085,0.8282,0.7986,0.8085,38165
2012-07-13,0.8085,0.8183,0.7986,0.8183,27762
2012-07-12,0.838,0.838,0.7986,0.8282,76670
2012-07-11,0.7986,0.8479,0.7887,0.838,131963
2012-07-10,0.7986,0.8183,0.7986,0.8085,57364
2012-07-09,0.7986,0.8183,0.7887,0.8183,105510
2012-07-06,0.7887,0.8183,0.7887,0.8183,59901
2012-07-05,0.8085,0.8183,0.7887,0.7986,99010
2012-07-04,0.8085,0.8282,0.7986,0.8085,63911
2012-07-03,0.8183,0.8479,0.8183,0.8282,34928
2012-07-02,0.8282,0.8479,0.7986,0.8282,49850
2012-06-29,0.838,0.838,0.8183,0.8282,30814
2012-06-28,0.8479,0.8676,0.8183,0.8183,83753
2012-06-27,0.8479,0.8578,0.8479,0.8578,17131
2012-06-26,0.8775,0.8775,0.8479,0.8676,25072
2012-06-25,0.8676,0.8873,0.8578,0.8775,28969
2012-06-22,0.8775,0.8775,0.8578,0.8578,43093
2012-06-21,0.9071,0.9071,0.8676,0.8775,64818
2012-06-20,0.9268,0.9563,0.9071,0.9071,110663
2012-06-19,0.8972,0.9268,0.8676,0.9268,120190
2012-06-18,0.8972,0.9071,0.8775,0.8972,52986
2012-06-15,0.8873,0.8873,0.8578,0.8676,36552
2012-06-14,0.9071,0.9071,0.8578,0.8972,38917
2012-06-13,0.8972,0.9169,0.8578,0.8972,56871
2012-06-12,0.838,0.9071,0.8282,0.8873,130760
2012-06-11,0.8479,0.8676,0.838,0.8479,56468
2012-06-08,0.8578,0.8578,0.8085,0.8282,74661
2012-06-06,0.7887,0.8578,0.7887,0.8578,162541
2012-06-05,0.8282,0.8282,0.7592,0.7789,159114
2012-06-04,0.8479,0.8479,0.8085,0.838,19170
2012-06-01,0.8479,0.8578,0.8085,0.8479,55027
2012-05-31,0.8578,0.8578,0.8282,0.8578,47106
2012-05-30,0.838,0.8676,0.838,0.8578,29005
2012-05-29,0.8873,0.8873,0.8578,0.8578,71918
2012-05-28,0.8972,0.8972,0.8676,0.8775,52199
2012-05-25,0.8972,0.8972,0.8479,0.8676,81096
2012-05-24,0.8873,0.9169,0.8578,0.8972,76914
2012-05-23,0.9071,0.9071,0.8775,0.8873,71850
2012-05-22,0.9366,0.9366,0.8972,0.9169,57494
2012-05-21,0.9169,0.9366,0.9071,0.9268,84501
2012-05-18,0.8873,0.9268,0.8578,0.8873,127578
2012-05-17,0.9761,0.9859,0.8972,0.9268,94145
2012-05-16,0.9662,0.9761,0.8873,0.9761,219491
2012-05-15,1.0254,1.0352,0.9662,0.9761,49285
2012-05-14,1.0451,1.0451,0.9859,1.0155,110127
2012-05-11,1.0352,1.0451,1.0155,1.0451,45614
2012-05-10,1.0451,1.0451,1.0155,1.0352,57756
2012-05-09,1.0451,1.0451,1.0056,1.0254,54750
2012-05-08,1.0254,1.0648,1.0056,1.0451,49021
2012-05-07,1.0056,1.0352,1.0056,1.0254,37480
2012-05-04,1.0944,1.0944,1.0352,1.0451,30969
2012-05-02,1.1042,1.1042,1.0648,1.0747,16123
2012-04-30,1.0747,1.1141,1.0648,1.0944,63107
2012-04-27,1.0155,1.0944,0.9958,1.0845,88721
2012-04-26,1.1141,1.1338,1.0352,1.0352,192950
2012-04-25,0.9662,1.1535,0.9366,1.0845,500741
2012-04-24,0.9761,0.9859,0.8972,0.9366,406899
2012-04-23,1.0845,1.0845,0.9761,0.9761,169070
2012-04-20,1.124,1.124,1.0747,1.0845,124878
2012-04-19,1.1634,1.1634,1.1338,1.1338,45052
2012-04-18,1.2028,1.2028,1.1535,1.1733,29753
